image_name,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_gust_set_1,wind_direction_set_1,dew_point_temperature_set_1d,u,v,
20180717_otay_om-s-mobo-c/1531862139_+01020,23.851,69.8355,4.715738118258901,6.718,158.28206924339497,17.8365,4.381,-1.745
20180717_otay_om-s-mobo-c/1531862199_+01080,23.851,69.8355,4.715738118258901,6.718,158.28206924339497,17.8365,4.381,-1.745
20180717_otay_om-s-mobo-c/1531862259_+01140,23.851,69.8355,4.715738118258901,6.718,158.28206924339497,17.8365,4.381,-1.745
20180717_otay_om-s-mobo-c/1531862319_+01200,23.851,69.8355,4.715738118258901,6.718,158.28206924339497,17.8365,4.381,-1.745
20180717_otay_om-s-mobo-c/1531862379_+01260,23.851,69.8355,4.715738118258901,6.718,158.28206924339497,17.8365,4.381,-1.745
20180717_otay_om-s-mobo-c/1531862439_+01320,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862499_+01380,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862559_+01440,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862619_+01500,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862679_+01560,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862739_+01620,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862799_+01680,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862859_+01740,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862919_+01800,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531862979_+01860,23.851,70.8355,5.055859224701574,7.304,166.6138018893838,18.066000000000003,4.9185,-1.1705
20180717_otay_om-s-mobo-c/1531863039_+01920,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863099_+01980,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863159_+02040,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863219_+02100,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863279_+02160,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863339_+02220,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863399_+02280,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863459_+02340,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20180717_otay_om-s-mobo-c/1531863519_+02400,24.039,71.152,4.415808900982922,7.6,164.1775810868835,18.347,4.2485,-1.204
20200521_FIRE_om-s-mobo-c/1590076839_-02400,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590076899_-02340,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590076959_-02280,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077019_-02220,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077079_-02160,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077139_-02100,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077199_-02040,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077259_-01980,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077319_-01920,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077379_-01860,18.404,67.2625,1.9350491595822568,4.1285,106.74462140417256,11.2745,0.5575,-1.853
20200521_FIRE_om-s-mobo-c/1590077439_-01800,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077499_-01740,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077559_-01680,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077619_-01620,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077679_-01560,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077739_-01500,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077799_-01440,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077859_-01380,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077919_-01320,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590077979_-01260,18.876,63.7795,2.1190858878299386,4.6315,92.54240337494241,10.4115,0.094,-2.117
20200521_FIRE_om-s-mobo-c/1590078039_-01200,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078099_-01140,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078159_-01080,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078219_-01020,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078279_-00960,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078339_-00900,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078399_-00840,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078459_-00780,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078519_-00720,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078579_-00660,19.18,62.113,1.4293028020681973,4.939,78.88660826000421,9.954,-0.2755000000000001,-1.4025
20200521_FIRE_om-s-mobo-c/1590078639_-00600,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590078699_-00540,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590078759_-00480,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590078819_-00420,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590078879_-00360,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590078939_-00300,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590078999_-00240,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590079059_-00180,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590079119_-00120,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590079179_-00060,19.108,62.4945,1.5508833773046895,4.7945,147.94958218534748,10.9725,1.3145,-0.823
20200521_FIRE_om-s-mobo-c/1590079239_+00000,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079299_+00060,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079359_+00120,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079419_+00180,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079479_+00240,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079539_+00300,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079599_+00360,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079659_+00420,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079719_+00480,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079779_+00540,19.2195,61.834500000000006,1.8498700630044265,4.7525,156.23406254704128,10.844,1.693,-0.7455
20200521_FIRE_om-s-mobo-c/1590079839_+00600,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590079899_+00660,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590079959_+00720,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080019_+00780,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080079_+00840,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080139_+00900,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080199_+00960,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080259_+01020,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080319_+01080,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080379_+01140,19.4605,61.345,2.084028130808219,5.4065,146.55775004418928,10.978,1.739,-1.1485
20200521_FIRE_om-s-mobo-c/1590080439_+01200,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080499_+01260,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080559_+01320,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080619_+01380,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080679_+01440,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080739_+01500,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080799_+01560,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080859_+01620,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080919_+01680,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590080979_+01740,19.4985,61.432500000000005,1.86865258943443,5.035,160.41114529996685,10.955,1.7605,-0.6265
20200521_FIRE_om-s-mobo-c/1590081039_+01800,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081099_+01860,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081159_+01920,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081219_+01980,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081279_+02040,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081339_+02100,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081399_+02160,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081459_+02220,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081519_+02280,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081579_+02340,19.7,60.4075,2.1587288505043887,5.6435,171.95810556322158,10.8675,2.1375,-0.302
20200521_FIRE_om-s-mobo-c/1590081639_+02400,20.09,59.3595,2.1980551062245914,4.961,153.46409214671235,10.956,1.9665,-0.982
20200521_FIRE_om-w-mobo-c/1590096881_-02400,23.981,52.2395,4.148133827397568,8.3025,84.94500399027044,13.5565,4.132,-0.3655
20200521_FIRE_om-w-mobo-c/1590096941_-02340,23.981,52.2395,4.148133827397568,8.3025,84.94500399027044,13.5565,4.132,-0.3655
20200521_FIRE_om-w-mobo-c/1590097001_-02280,23.981,52.2395,4.148133827397568,8.3025,84.94500399027044,13.5565,4.132,-0.3655
20200521_FIRE_om-w-mobo-c/1590097061_-02220,23.981,52.2395,4.148133827397568,8.3025,84.94500399027044,13.5565,4.132,-0.3655
20200521_FIRE_om-w-mobo-c/1590097121_-02160,23.981,52.2395,4.148133827397568,8.3025,84.94500399027044,13.5565,4.132,-0.3655
20200521_FIRE_om-w-mobo-c/1590097181_-02100,23.981,52.2395,4.148133827397568,8.3025,84.94500399027044,13.5565,4.132,-0.3655
20200521_FIRE_om-w-mobo-c/1590097241_-02040,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097301_-01980,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097361_-01920,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097421_-01860,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097481_-01800,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097541_-01740,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097601_-01680,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097661_-01620,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097721_-01560,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097781_-01500,23.784,52.3405,4.5511750131147455,8.5375,92.98499714767416,13.3975,4.545,0.237
20200521_FIRE_om-w-mobo-c/1590097841_-01440,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590097901_-01380,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590097961_-01320,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098021_-01260,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098081_-01200,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098141_-01140,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098201_-01080,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098261_-01020,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098321_-00960,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098381_-00900,23.692,51.725,4.529473948484526,7.6245,94.66016862141117,13.137,4.5145,0.3679999999999999
20200521_FIRE_om-w-mobo-c/1590098441_-00840,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098501_-00780,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098561_-00720,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098621_-00660,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098681_-00600,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098741_-00540,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098801_-00480,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098861_-00420,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098921_-00360,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590098981_-00300,23.5155,52.129,4.168700756830598,7.7875,82.70962094523247,13.089,4.135,-0.5289999999999999
20200521_FIRE_om-w-mobo-c/1590099041_-00240,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099101_-00180,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099161_-00120,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099221_-00060,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099281_+00000,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099341_+00060,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099401_+00120,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099461_+00180,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099521_+00240,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099581_+00300,23.371,52.399,3.7271438126265,6.9895,83.08091122082806,13.0255,3.7,-0.4489999999999999
20200521_FIRE_om-w-mobo-c/1590099641_+00360,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590099701_+00420,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590099761_+00480,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590099821_+00540,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590099881_+00600,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590099941_+00660,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590100001_+00720,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
20200521_FIRE_om-w-mobo-c/1590100061_+00780,23.3305,51.1635,3.7374083266349154,6.9985,74.70319991211659,12.609,3.605,-0.986
